market date,symbol,ticker,expiry,strike,ask price,ask size,filled price,filled size,bid price,bid size,volume,OI,IV,previous close price,previous close date,today gain,tech_last_date,SMA,BB - high,BB - low,RSI,VWAP,ATR,Range,B-Score
2021/02/19 10:05:37,NET220121C00080000,NET,2022-01-21,80.0,22.100000,237,22.700000,1,21.500000,34,3,1202,0.652419,21.400000,2021-02-18,1.3000000000000007,2021-02-18 Thursday,23.263999938964844,28.623844125146608,15.621155760412474,49.07875015754364,23.288890552291686,2.3850332336763023,12.399999618530273,2
2021/02/19 10:05:37,NET220121C00085000,NET,2022-01-21,85.0,20.150000,244,20.000000,2,19.600000,5,6,672,0.652338,19.550000,2021-02-18,0.4499999999999993,2021-02-19 Friday,20.316000366210936,26.227192739313445,14.658807512456578,50.416447265564834,21.212680959752646,2.043140046857274,8.19999885559082,2
2021/02/19 10:05:37,MFA220121C00004000,MFA,2022-01-21,4.0,0.550000,5,0.510000,1,0.500000,1,2,6886,0.346182,0.480000,2021-02-18,0.030000000000000027,2021-02-18 Thursday,0.5259999990463257,0.5868407609943339,0.41115923197231796,50.57145435884809,0.511165513578484,0.08591567982788205,0.20000001788139343,2
2021/02/19 10:05:37,OPEN230120C00040000,OPEN,2023-01-20,40.0,17.000000,32,13.810000,1,13.900000,352,0,2700,1.007566,14.900000,2021-02-18,-1.0899999999999999,2021-02-18 Thursday,15.82399959564209,17.809283126978052,6.709716640325414,55.86146392135871,14.058747513941775,1.8533056158954835,11.899999618530273,2
2021/02/19 10:05:37,NET220121C00090000,NET,2022-01-21,90.0,18.400000,256,18.310000,3,17.800000,22,3,789,0.651092,17.850000,2021-02-18,0.4599999999999973,2021-02-18 Thursday,19.44199981689453,24.095058621551143,13.099941454742801,48.79967835200816,20.841061811586783,2.1554788752965908,9.249999046325684,2
2021/02/19 10:05:37,NET220121C00095000,NET,2022-01-21,95.0,16.900000,298,17.130000,1,16.100000,218,0,152,0.650478,16.250000,2021-02-18,0.879999999999999,2021-02-17 Wednesday,18.71599998474121,22.059974463850477,11.529025665849229,50.882367271542876,19.60091649509501,1.7316477384633355,10.149999618530273,2
2021/02/19 10:05:37,NET220121C00100000,NET,2022-01-21,100.0,15.350000,170,15.200000,2,14.800000,14,8,1190,0.650916,14.850000,2021-02-18,0.34999999999999964,2021-02-18 Thursday,16.344000244140624,20.588427656015448,10.14057253090472,48.758828987631944,16.377989423285868,1.9763870076203496,9.25,2
2021/02/19 10:05:37,ETSY220121C00260000,ETSY,2022-01-21,260.0,39.650000,208,36.500000,2,37.100000,196,0,107,0.591439,36.780000,2021-02-18,-0.28000000000000114,2021-02-18 Thursday,39.18199996948242,45.093601390426485,25.831398800308378,55.48743442618643,36.17663175529904,3.691145817706306,17.329999923706055,2
2021/02/19 10:05:37,NET220121C00110000,NET,2022-01-21,110.0,13.550000,571,12.850000,1,12.350000,11,0,967,0.662010,12.280000,2021-02-18,0.5700000000000003,2021-02-18 Thursday,13.679999923706054,17.133490089977954,8.432509990130688,49.71238028927609,14.407212496034184,1.470941722882944,8.389999389648438,2
2021/02/19 10:05:37,ETSY220121C00250000,ETSY,2022-01-21,250.0,43.100000,214,39.000000,1,40.300000,233,0,331,0.594356,39.680000,2021-02-18,-0.6799999999999997,2021-02-18 Thursday,42.19599990844726,48.286001414663495,26.706998615854083,55.580489598239225,41.1759942244384,3.768592975686496,18.130001068115234,2
2021/02/19 10:05:37,QEP220121C00001000,QEP,2022-01-21,1.0,3.500000,30,2.300000,10,2.250000,10,0,7376,2.429769,2.580000,2021-02-18,-0.28000000000000025,2021-02-18 Thursday,2.45,2.699492932926876,1.8495070561058695,52.10526610508317,2.3670958526997437,0.1436759751502767,0.6999999284744263,2
2021/02/19 10:05:37,NET220121C00070000,NET,2022-01-21,70.0,27.650000,526,26.650000,3,26.100000,1,0,1573,0.676696,26.000000,2021-02-18,0.6499999999999986,2021-02-18 Thursday,28.09000015258789,33.40887587471161,19.730124254988098,50.397911043923955,28.249039757112808,2.074262256177289,13.0,2
2021/02/19 10:05:37,VSTM230120C00002000,VSTM,2023-01-20,2.0,2.200000,1,1.650000,1,1.700000,1,0,1070,1.409699,1.950000,2021-02-18,-0.30000000000000004,2021-02-17 Wednesday,1.5819999933242799,1.7747527901027307,1.082247203221549,56.31178233385713,1.5192439814203818,0.1770367126646081,0.7999999523162842,2
2021/02/19 10:05:37,OPEN220121C00045000,OPEN,2022-01-21,45.0,10.400000,36,8.500000,1,9.100000,125,1,4083,1.056586,8.850000,2021-02-18,-0.34999999999999964,2021-02-18 Thursday,10.113999938964843,11.615804523520765,2.705195432610215,59.11087603269886,10.003258885473418,1.4234065922054981,9.300000190734863,2
